comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
104986862,三季明星大侦探，何老师不带节奏，谁带节奏？,15天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,都说是何老师在带节奏，要不他明桢三季难道是白混的吗？,,pc,0.0,mg10622889gIN,4337140.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg10622889gIN,4337140
104986869,＋1,15天前,phone,https://avatar.hitv.com/6/303e78a2/WOUJG5zZyWKeuOp8?x-oss-process=style/medium,0.0,嘉宾真的是没有对比就没有伤害啊。几个新嘉宾之前都挺喜欢的，但是放到节目里就是没有效果。回过头看明侦的每个人，都那么可爱，无可替代,,pc,7.0,云汀65jfF,4337140.0,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg10622889gIN,4337140
104986931,期待魄魄！,15天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,uyjseh,4337140
104986880,太聪明，,15天前,phone,https://avatar.hitv.com/6/0f57a4bc/b9kpuqlmugg6i6akke50?x-oss-process=style/medium,0.0,小白的密室解谜太狠了,,pc,5.0,花开似水85971,4337140.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg10622889gIN,4337140
104986886,我就把这个当明星大侦探看了，以前明星大侦探从第一季第一期开始追，每一季都等的好辛苦，第四季没出的时候有这个看很不错啦,15天前,phone,,,,,,,,,0,https://avatar.hitv.com/7/e8e46bdd/b66tgs6n9l25gqn50uv0?x-oss-process=style/medium,不抱不乖,4337140
104986894,比第一期好看,15天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_8hpgwiNlQDo6187DyVDdMVwZk916OGMq.jpg,依依1123,4337140
104986897,甄蜀黍是玫瑰酒店的那个甄红吗,15天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_sW2Gszqy8lbKUobk7Xw8vmB5kcr330c0.jpg,陌絮离殇,4337140
104986909,98年我还在地上乱爬呢😂,15天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/56c7846f/WOUn_JzZyWKe0NBo?x-oss-process=style/medium,孙金兰,4337140
104986700,这集感人,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/e0208b97/b6n43bun9l25gqn6peq0?x-oss-process=style/medium,性感的小脚丫,4337140
104986831,跪求小白和撒老师来,15天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/6eed7c68/ba8lqeun9l258vj8jih0?x-oss-process=style/medium,抹茶味小楹,4337140
104986711,你在酸什么？,15天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,你怎么等明星大侦探？已经播完了好吗？在这里骗赞，蹭热度，不要脸,,pc,1.0,Ryan36rAs,4337140.0,6,https://eximg.hitv.com/2/mava2_elNQalfnFiyZFKOLyXZ5P75BsI60KoTt.jpg,敲可耐的xixi,4337140
104986726,上期有大张伟在就会更精彩，上期何老师说我们中间只有韩雪有&ldquo;兄&rdquo;时就没人接这个梗，其实张天爱也有&ldquo;兄&rdquo;。,15天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,big胖大海,4337140
104986734,从第二期开始看啦，有我大恰恰我就每期必看,15天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/b4202b91/WOUgbJzZyWKeyyDt?x-oss-process=style/medium,燕丫頭91288,4337140
104986745,这期真的很懵逼，但是不得不说，韩雪和马思纯演技很好，说哭就哭。,15天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_pxyH5FZJoIhbvvP5ADvwZlCQ0Z1BApVI.jpg,迷失在路上的我,4337140
104986754,最难忘的是我出生了。。。。,15天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/3c2486e3/WOUrO5zZyWKe00zE?x-oss-process=style/medium,芒果爆爆朱,4337140
104986765,这一期谁是K啊？,15天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_xSQIZCzLIV7aqd2h8CMH9GcM7IhCwVlj.jpg,该昵称怎么也刷新不出来,4337140
104986818,导演说了  白白接拍 初晨不是我故意忘记你  剧组不放人 会当飞行嘉宾的 顶上去,15天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/9fa8c5cf/b659iulmugg6td8n5crg?x-oss-process=style/medium,柚茶短裙06ohQ,4337140
104986793,这98年没有这么复古吧！怎么感觉像是八十年代,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg35505176Tss,4337140
104986806,没有明星大侦探好看，可能和请的明星也有关系吧！,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg05900471neK,4337140
104986811,这一期看得还不错，上一期就比较尴尬,15天前,phone,,,,,,,,,1,https://userpic.api.max.mgtv.com/AOC147238807985439026c1a87c7cde828f695217bb2a2ff6ea2@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,sone粉粉,4337140
104986571,是你的镁（美）夺走我的锌（心）,15天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_z41eOuJmX4ObArJNzUpnaubc3XgSiGlf.jpg,佛说你雪贼啦好看,4337140
104986588,说的是金晨吧,15天前,phone,https://avatar.hitv.com/6/303e78a2/WOUJG5zZyWKeuOp8?x-oss-process=style/medium,0.0,嘉宾真的是没有对比就没有伤害啊。几个新嘉宾之前都挺喜欢的，但是放到节目里就是没有效果。回过头看明侦的每个人，都那么可爱，无可替代,,pc,7.0,云汀65jfF,4337140.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg17728738xWO,4337140
104986599,赞成！第一期就很好看，我从第一季第一期就入坑了,15天前,phone,https://avatar.hitv.com/5/fd86f69e/b9u3i45mugg6i6anpckg?x-oss-process=style/medium,0.0,明侦第一季不好？不好意思 我从明侦第一季第一期追起，一直都很好看,,pc,30.0,兽兽呀,4337140.0,10,https://avatar.hitv.com/5/7a44a2f1/WOUeIpzZyWKeyV8Q?x-oss-process=style/medium,史前小动物,4337140
104986645,小白没有档期,15天前,phone,https://eximg.hitv.com/2/mava2_3xq65mfk1rN92RWBGvyDiRNEbYYB2A8M.jpg,0.0,希望这种节目能把小白请过来。,,pc,3.0,偶像公主1226,4337140.0,1,https://avatar.hitv.com/7/f2583730/b3uain6n9l22g8dl44lg?x-oss-process=style/medium,LUCKILYboysLH7,4337140
104986649,好多明侦的粉在这里刷存在感，逼得大侦粉骂人了。,15天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_92IF9gH1mp1MwOVgXr3jN5VBuXRS4SJR.jpg,改个备注什么都被占用,4337140
104986677,为什么下期又有韩雪 那就又不好看了,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/3c53db60/b7vbqd6n9l258vid9gmg?x-oss-process=style/medium,李易峰的小仙女81hmO,4337140
104986680,叔叔是甄红，哈哈😄,15天前,phone,,,,,,,,,0,https://avatar.hitv.com/7/8da208e6/b7rd7stmugg6i6a32u60?x-oss-process=style/medium,心心之间Sunnie念念之远,4337140
104986298,比上一期好多了望越来越好呀,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/3c53db60/b7vbqd6n9l258vid9gmg?x-oss-process=style/medium,李易峰的小仙女81hmO,4337140
104986502,挺喜欢金晨 终于良心发泄了记得起月牙了,15天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg17728738xWO,4337140
104986554,虽然这种场景可能更费钱费力，但我还是要说更喜欢简洁精巧的以前的场景，麻雀虽小五脏俱全,15天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,moderate88,4337140
104986543,我觉得我是大侦探主要是剧情吧，明星大侦探主要是推理探案吧，,15天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/42f7b056/b6j745tmugg6q0hmhel0?x-oss-process=style/medium,秋65PYS,4337140
104986547,拼多多真有钱,15天前,phone,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,晨曦fang,4337140
104986359,想起了小白说的，一天不学习我就浑身难受😂😂😂,15天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_dgaBv2XnEvOntM0qbICPk1pVJT1YzF7J.jpg,久伴76255,4337140
104986369,脑洞太大,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/f3f87a4a/b9phr8dmugg6e6psl1i0?x-oss-process=style/medium,小不点xulei,4337140
104986370,对呀,15天前,phone,https://eximg.hitv.com/2/mava2_JB4olkBf83gg67TkHqHtlpeWFwcslSvg.jpg,0.0,人不是没死么？等他醒了问问不就行了😂😂😂😂,,pc,13.0,小毛豆娃,4337140.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg09211388WMQ,4337140
104986371,可是他们真的带不起,15天前,phone,https://eximg.hitv.com/2/mava2_T0wZoYfqw65eYehhIuWucFn6sFKQuTsJ.jpg,0.0,看到大张伟和炅炅同框 我突然有了在看明星大侦探的错觉 亲切,,pc,12.0,secular_阿洁,4337140.0,1,https://eximg.hitv.com/2/mava2_OfPbzZFOclCsfmp8gDhtS2FthqYPDs9G.jpg,皮卡丘XINK,4337140
104987022,没有高手过招那种精彩，还有大老师常驻吧,15天前,pc,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg79729892nJn,4337140
104987051,明侦第四季下半年就有,15天前,pad,https://eximg.hitv.com/2/mava2_3u31j2Lvx2FPIJSLk3IZvHP4pnmesqtp.jpg,0.0,你脑子瓦特了吧，不懂别瞎叨叨，还蹭热度,,pc,3.0,爱你不加糖,4337140.0,10,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg01134900lMZ,4337140
104987058,看到甄老板的那一眼，我不禁大喊一声甄红...,15天前,pc,,,,,,,,,4,https://eximg.hitv.com/2/mava2_mwx0NZWPX20N33nOar9mSsvOI1JuzDt2.jpg,酒微甜,4337140
104987130,比第一期好很多了，感觉到了节目组的进步与诚意,15天前,pad,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg02394231MwF,4337140
104986378, 托福？？？我先下的噩梦啊 你为什么要放出来,15天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/af013e9f/b52iontmugg8pbljr1tg?x-oss-process=style/medium,LJinY,4337140
104986391,😂我在皮,15天前,phone,https://eximg.hitv.com/2/mava2_WPfDEJKGdvVUbQ2Z1aZbXnKmYo4PBa9y.jpg,0.0,陈独秀同学请你坐下,,pc,0.0,李艺彤的卡推,4337140.0,0,https://avatar.hitv.com/6/4628b1e1/b88kr06n9l25cmom3ehg?x-oss-process=style/medium,歡09bPN,4337140
104986398,真的这已经很用心了，他们还挑三拣四我实在是受不了,15天前,phone,https://avatar.hitv.com/6/cbed887b/WOUp25zZyWKe0jXb?x-oss-process=style/medium,0.0,点赞，真的很讨厌那群拿明侦和我侦对比的人，我从明侦第一期播出就在追，没有那群人说的哪哪都不如好吗，反正我觉得挺不错的，各有各的不同，各方面都看得出是用心的。,,pc,4.0,九生九转,4337140.0,0,https://avatar.hitv.com/6/4628b1e1/b88kr06n9l25cmom3ehg?x-oss-process=style/medium,歡09bPN,4337140
104986403,感觉这期比上期有进步，希望越来越好,15天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg23515384uik,4337140
104986408,对的,15天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_A9j6hGDcgwXyZKH9Zyk3vFQVcuLSVT5p.jpg,mg41915837Jhj,4337140
104986422,很抱歉，我不是小学生。还有后期辛辛苦苦做，嘉宾接不了根能有什么办法？,15天前,phone,https://avatar.hitv.com/5/7e488fcc/b9v935un9l25cmp8sgig?x-oss-process=style/medium,0.0,现在说的是嘉宾OK?小学生看完再说好吗。,,pc,3.0,胖胖胖胖佳吖,4337140.0,6,https://avatar.hitv.com/6/4628b1e1/b88kr06n9l25cmom3ehg?x-oss-process=style/medium,歡09bPN,4337140
104986425,这一期比上一期好多了 气氛也都对了,15天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_nTWOHc4o1ylJ8PcJ6LN9W6YHh8Zha3vR.jpg,豹纹儿五花肉,4337140
104986450,何老师节目必须追啊！😂😂😂😂,15天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/46bdf0f5/WOUieJzZyWKezNFh?x-oss-process=style/medium,喂17638,4337140
104986241,用力类的眼光来看这个东西。,15天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,2,https://avatar.hitv.com/5/6794fc60/bahqutlmugg6i6atrps0?x-oss-process=style/medium,李汶航航航,4337140
104986243,你难道不知道，你也不撒泡尿照照自己，你有什么权利在这里说。,15天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,3,https://avatar.hitv.com/5/6794fc60/bahqutlmugg6i6atrps0?x-oss-process=style/medium,李汶航航航,4337140
104986199,这期除了马思纯和邓伦以外，他们几个都去过明星大侦探啊,15天前,phone,https://avatar.hitv.com/6/25275bdb/b945pnen9l258vip7ong?x-oss-process=style/medium,0.0,哇这期比上期好很多哎有点明星大侦探的感觉呢,,pc,144.0,柒指青春58651,4337140.0,9,https://eximg.hitv.com/2/mava2_KkP7HaJSMb659jEKaOVBtt6TyKem2OUO.jpg,胖K蟹,4337140
104986215,喜欢广告，因为有我家大佬😂,15天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_oSXEc1agj9nhDWsZtU6UEdnoJEEv0IqK.jpg,品茗伊雪,4337140
104986238,傻逼吧，这不是,15天前,phone,https://avatar.hitv.com/5/39e856fb/WOUaUZzZyWKexncL?x-oss-process=style/medium,0.0,段位比明星大侦探要低好几级，是不是太黑暗的故事内容过不了审核呀？😄重温前三季去了。,,pc,14.0,vivi55PqB,4337140.0,3,https://avatar.hitv.com/5/6794fc60/bahqutlmugg6i6atrps0?x-oss-process=style/medium,李汶航航航,4337140
104986655,这期可以的,16天前,pc,,,,,,,,,2,https://eximg.hitv.com/2/mava2_9sUaSU29UgKxi4P52tOYy5MHjvPmpqVP.jpg,明星二侦探,4337140
104986741,张狂的胸肌真的是！想捏,16天前,pad,,,,,,,,,2,https://avatar.hitv.com/7/275d9bff/WOT-_ZzZyWKesMpK?x-oss-process=style/medium,格子_是方的,4337140
104986914,这个甄叔叔是明大三第一期玫瑰酒店里面的甄红吧,16天前,pc,,,,,,,,,7,https://avatar.hitv.com/6/b2096e42/b728ublmuggaon5uu6r0?x-oss-process=style/medium,思无邪90dHe,4337140
104986625,理智，从来就没觉得我侦要和明侦一样，一样就没意思了，周围有一些人害怕明侦的恐怖情节，那就可以让他们看我侦啊，我侦进步了啊，都是一个团队制作的，都支持，看着我侦等着明侦,16天前,pc,https://avatar.hitv.com/5/a2a1b1b8/b9vnpstmugg6k8lhea80?x-oss-process=style/medium,0.0,比上一期好看很多 剧情综艺感都进步了很多 有感动有欢笑 虽然是明侦老粉 但是不会拿我侦去跟明侦比较 明侦的双北白鬼无可复制 我侦也有我喜欢的有何老师大老师再坚持 慢慢发现了邓伦吴磊的可爱之处 这一期看的很惊喜 感觉每个人都在成长 希望我侦越来越好 发展出自己的风格 加油~,,pc,20.0,迟迟96VAh,4337140.0,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,苏苏121380,4337140
104986541,小撒不在，都没人可以跟何炅一起分析案情了，只有何炅一个人在分析,16天前,pc,,,,,,,,,27,https://avatar.hitv.com/5/6d46e9ff/b7ia7v5mugg6k8kns4r0?x-oss-process=style/medium,李R14oqv,4337140
104986607,这一期的总体比上一期好看，没有太多演技的部分，查案的过程也还算有意思,16天前,pc,,,,,,,,,11,https://avatar.hitv.com/5/0c4f4082/b777qu5mugg6k8kkoui0?x-oss-process=style/medium,L16Mvg,4337140
104986500,ever17的剧情,16天前,pad,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,wswenyf,4337140
104986228,台综有时长限制的的，只能一个半小时左右，除非你想两个星期看一个案件,16天前,pc,https://avatar.hitv.com/6/fc6ec23b/barst6tmugg6i6b0n2r0?x-oss-process=style/medium,0.0,建议大侦探也分上下期做节目吧，实景这么大，把时间拉长一点，推理和搜证的剪辑内容可以更丰富，嘉宾也放开一点。感觉会更好，期待节目越做越好~,,pc,10.0,云中的灼灼,4337140.0,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,苏苏121380,4337140
104986251,嘉宾真的是没有对比就没有伤害啊。几个新嘉宾之前都挺喜欢的，但是放到节目里就是没有效果。回过头看明侦的每个人，都那么可爱，无可替代,16天前,pad,,,,,,,,,15,https://avatar.hitv.com/6/303e78a2/WOUJG5zZyWKeuOp8?x-oss-process=style/medium,云汀65jfF,4337140
104986297,我觉得是不想让甄纯照到，毕竟三十八和十八差别还是挺大的,16天前,pad,https://avatar.hitv.com/6/16b4bf87/b3o3kelmugg72jtoiol0?x-oss-process=style/medium,0.0,问一下&hellip;所以那些全被破坏的镜子存在是为什么呢,,pc,0.0,潘阿鼠,4337140.0,5,https://avatar.hitv.com/6/31a728b9/WOUhi5zZyWKezBKT?x-oss-process=style/medium,时光会留下我们,4337140
104986174,感觉这期比上期好看点，因为上期有些新人，不过两期都还是很好看滴，力挺大侦探！,16天前,phone,,,,,,,,,16,https://eximg.hitv.com/2/mava2_2NZJHZTH6SvZLECnrPVfSpLeFKS9wZqL.jpg,我是你妈妈的奶奶的女儿的弟弟的初恋的同桌,4337140
104986128,我以为还是上期那几个，想看韩雪,16天前,phone,,,,,,,,,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,心玲婳晨,4337140
104986151,小白小白在哪里,16天前,phone,,,,,,,,,8,https://avatar.hitv.com/5/3c8dc82c/ba2tfm6n9l25cmpagr80?x-oss-process=style/medium,Miccy14大白痴,4337140
104986155,感觉没有原来好看了呢，你们有觉得么,16天前,phone,,,,,,,,,11,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg50876683zvm,4337140
104986153,😣😣😣,16天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/3c8dc82c/ba2tfm6n9l25cmpagr80?x-oss-process=style/medium,Miccy14大白痴,4337140
104986157,明星大侦探第三季白敬亭跟何老师两个mvp，你不知道也不要乱说🤔,16天前,phone,https://avatar.hitv.com/5/8b6a9eb0/b836csen9l25ahbmgktg?x-oss-process=style/medium,0.0,你的意思是白敬亭比何炅段位高？这么招黑带脑子吗？,,pc,1.0,404_SUGA,4337140.0,9,https://eximg.hitv.com/2/mava2_KkP7HaJSMb659jEKaOVBtt6TyKem2OUO.jpg,胖K蟹,4337140
104986159,噗哈哈哈哈哈哈哈哈，甄叔叔，你是如此可爱。,16天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_DEF3eHGftwdvmJnpDmYB4ULfhMsZaL4j.jpg,瑾流,4337140
104986139,以前觉得鬼鬼吵，现在没有她才体会到她带动气氛多重要唉,16天前,pad,,,,,,,,,29,https://avatar.hitv.com/6/303e78a2/WOUJG5zZyWKeuOp8?x-oss-process=style/medium,云汀65jfF,4337140
104986120,希望评论和弹幕不要再刷小白了！不要再败小白的路人缘了！如果真的是粉丝，应该知道小白在拍戏，没档期。感谢你们喜欢小白❤大家好好看节目吧。,16天前,phone,,,,,,,,,18,https://avatar.hitv.com/6/1e10d832/b9eprj6n9l25ahc51n20?x-oss-process=style/medium,浮生若梦83gBo,4337140
104986101,我一直都很喜欢大张伟啊，很会说段子，也很想得开,16天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,就我觉得大张伟瘦下来还挺帅的吗？？？真心的啊😁😁😁，就今天这感觉好好整整都能当偶像派了,,pc,114.0,柳若澜,4337140.0,19,https://avatar.hitv.com/6/a41b141a/b4qmcfun9l22ma54ogvg?x-oss-process=style/medium,你好九月27ToW,4337140
104986079,一直是何老师在推理，感觉何老师好累&hellip;&hellip;,16天前,pad,,,,,,,,,11,https://avatar.hitv.com/6/303e78a2/WOUJG5zZyWKeuOp8?x-oss-process=style/medium,云汀65jfF,4337140
104986067,这一期至少不是何炅一个人带着一群孩子玩游戏了，笑点有，不太喜欢吴磊,16天前,phone,,,,,,,,,11,https://avatar.hitv.com/5/db1bca54/bb08tq6n9l25cmpk7j7g?x-oss-process=style/medium,Apec难,4337140
104986069,看到大张伟和炅炅同框 我突然有了在看明星大侦探的错觉 亲切,16天前,phone,,,,,,,,,16,https://eximg.hitv.com/2/mava2_T0wZoYfqw65eYehhIuWucFn6sFKQuTsJ.jpg,secular_阿洁,4337140
104985999,这期感觉好多了，没有第一期那样一直在飙戏,16天前,phone,,,,,,,,,13,https://avatar.hitv.com/6/916f99c1/b3j33ben9l22htqiaq20?x-oss-process=style/medium,天宫的破碎,4337140
