comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
105080562,害怕啊，我咋害怕了😂,9天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_HGS1sQVIJRqsU0biysTTPEcoyvRBN3ym.jpg,肥鹤带着星星飞,4343710
105080529,123,9天前,phone,https://userpic.api.max.mgtv.com/AOC14714987845146109319b1075497c322095940abf64842171@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,哈哈,,pc,0.0,mg95766473XXX,4343710.0,0,https://userpic.api.max.mgtv.com/AOC14714987845146109319b1075497c322095940abf64842171@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,mg95766473XXX,4343710
105080543,看着有点无趣啊，没那么精彩，搞笑的点还是有的,9天前,phone,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,boss15941,4343710
105080545,就为了一块玉，至于这么大阵容吗，起码给弄个尸体吧,9天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/5fe7b9ac/ba1gs75mugg6k8li2l5g?x-oss-process=style/medium,一方原颜,4343710
105080221,姓甄的是不是可以不用死了？,9天前,pc,,,,,,,,,14,https://avatar.hitv.com/7/6fad52b7/b82ua2lmugg6k8kufmf0?x-oss-process=style/medium,托尼小斌,4343710
105080229,有人为了看大仙过来吗？有的话点个赞呗，看看多少人支持wuli大仙~,9天前,pad,,,,,,,,,1,https://avatar.hitv.com/6/2b47ea09/b4qo60dmugg8pbli569g?x-oss-process=style/medium,Liekkas73igY,4343710
105080264,我刚扫出来了，是。我是大侦探的新浪微博,9天前,pad,https://avatar.hitv.com/6/fd472d23/WOUMr5zZyWKeu9AE?x-oss-process=style/medium,0.0,😂😂😂,,pc,3.0,不会飞的天使71sQb,4343710.0,0,https://avatar.hitv.com/5/2f58bc83/bacj5kun9l25e9men06g?x-oss-process=style/medium,Amy因你而在,4343710
105080296,我感觉韩雪入戏太深,9天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg49411911Agi,4343710
105080279,真的越来越好了😁😁永远支持大侦探系列✌,9天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_cVcb5RGsT97NGXf2UA09upYxTT3HuGGh.jpg,左耳承诺,4343710
105080273,懂了，谢谢🙏不过现在明侦不是也可以在智能电视上播吗？在电视什么搜一下就可以了！,9天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,一个是网络综艺，一个可以在卫视播的，一个是可以有命案，一个不能有尸体npc,,pc,0.0,幽离家家,4343710.0,2,https://avatar.hitv.com/6/27af5ed6/b8us8pdmugg6k8l6jkug?x-oss-process=style/medium,瑶瑶89bLx,4343710
105080260,我觉得大家都很棒啊！何老师carry全场，韩雪演技很好，纯纯很可爱，磊磊很仔细很会搜证，邓论很会推理！大家都很不错，我们粉丝就好好看着，别互掐。但我还是好爱小白啊！小白什么时候回来啊！😙,9天前,phone,,,,,,,,,18,https://avatar.hitv.com/6/329dde9d/WOUbOZzZyWKexz3X?x-oss-process=style/medium,忘记悲伤回忆往事,4343710
105080254,韩雪,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/09247c37/b6gn8udmugg6rpv3sd3g?x-oss-process=style/medium,灿烂女孩21lKp,4343710
105080052,那你跟这儿说个屁？？？玩呢？,9天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,18,https://eximg.hitv.com/2/mava2_h0d5mfJWlLD6HqCSJjWrDkqQ71cy5Dzs.jpg,_老酒狗友,4343710
105080058,住持😂哪个寺庙😂,9天前,phone,https://eximg.hitv.com/2/mava2_DiQyo95h1LjeUHutT54ALJXgOs1Ppznt.jpg,0.0,撒撒是央视签约住持，不可以参加别的台的综艺的,,pc,6.0,yhrjh,4343710.0,0,https://avatar.hitv.com/6/60cf9810/WOUUdpzZyWKewcl6?x-oss-process=style/medium,BigbangDimash,4343710
105080103,何老师真的太好了！看见他笑，我也会被感染的很开心，当然......看见他哭我也跟着哭😁😁😁😁😁😁,9天前,phone,,,,,,,,,8,https://avatar.hitv.com/5/46bdf0f5/WOUieJzZyWKezNFh?x-oss-process=style/medium,喂17638,4343710
105080212,邓伦邓伦邓伦😍😍😍😍😍😍😍😍😍😍😍,9天前,phone,,,,,,,,,3,https://userpic.api.max.mgtv.com/AOC1469209592791699743907d60d20e6203c6eda5cbd87830f@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,唯爱花开的一刹那,4343710
105080127,"没有死亡细节了，还真是因为电视节目呀。确实保守很多了
",9天前,pc,,,,,,,,,9,https://avatar.hitv.com/7/3a2395d8/b82ss3dmugg6brhlf9eg?x-oss-process=style/medium,EchoEchoEchoEcho,4343710
105080161,终于知道这个节目和明侦有什么区别了，这个不死人，只失踪找线索。,9天前,pc,,,,,,,,,12,https://avatar.hitv.com/0/289b4fab/b87cn6dmugg6brhmalr0?x-oss-process=style/medium,鸡丸的南煎丸子,4343710
105080217,撒老师呢？,9天前,pad,,,,,,,,,1,https://avatar.hitv.com/5/dedd3c1c/b4ln3uen9l22ma53jsp0?x-oss-process=style/medium,平凡的自己21Oeu,4343710
105080181,广告好多,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,2,https://avatar.hitv.com/5/5be0c312/bb43k2dmugg6k8ls8gu0?x-oss-process=style/medium,梁静怡46SAI,4343710
105080144,大张伟好有意思😄,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/8468a8b7/WOT-WJzZyWKesD4t?x-oss-process=style/medium,拗19LEX,4343710
105080148,仕女图的头发变长是因为画中人走出来了吗（雪笑笑）？蓬莱仙境指的是现代？保命药指的是现代的治疗方法吗？马字被杀是因为马上演？,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_JwREHxXYLvy9T2dSNHPXTYJ7REjJiCUL.jpg,Therapist_,4343710
105080153,搞得像你行,9天前,phone,https://avatar.hitv.com/6/745efc22/b637qn5mugg6ub4nhgjg?x-oss-process=style/medium,0.0,王源？可拉倒吧  刘源还行,,pc,3.0,EXOPLANET67LSu,4343710.0,0,https://eximg.hitv.com/2/mava2_r2aGAJeyOw5RwD6ciYZ1qMZhvYrEtnEm.jpg,凯爷把我帅晕在厕所,4343710
105078998,我的天哪，芒果的赞可以点击好多次。,9天前,pad,,,,,,,,,8,https://avatar.hitv.com/6/27a73be5/WOUPN5zZyWKevd1S?x-oss-process=style/medium,玺欢凯皇一生一世,4343710
105079018,赞真的可以点击好多次。,9天前,pad,,,,,,,,,3,https://avatar.hitv.com/6/27a73be5/WOUPN5zZyWKevd1S?x-oss-process=style/medium,玺欢凯皇一生一世,4343710
105079072,我也能吞拳头,9天前,pad,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg72604308dLi,4343710
105079081,在这里说一件事，请有些名侦的粉不要在我侦下评论那些与我侦下面说名侦那些的好吗?导演说过他已经很努力了，已经在非常努力的在让节目让跟多的人认可，这只是让经常看电视的，不看网综的有新鲜感，因为是直播，为了让观众更好了解，能更好的去融入整个节目中，小盒子已经花了很多心思了，请不要再刷了。,9天前,pc,,,,,,,,,10,https://eximg.hitv.com/2/mava2_ZJEMD4sYUQX2TTWBYLGLHoZH7WqRn515.jpg,马思纯的小媳妇啊,4343710
105079093,上期中不是应该是本期吗,9天前,pad,,,,,,,,,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,truisa,4343710
105079102,吴磊好好看啊,9天前,pad,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,涵涵闪亮亮,4343710
105079123,李莎晏子好像是叫这个,9天前,pad,https://avatar.hitv.com/6/3bc95558/ba7960en9l258vj817j0?x-oss-process=style/medium,0.0,这个馆长是谁演的？？？,,pc,1.0,Addiction30rWs,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,truisa,4343710
105079142,你是什么东西？,9天前,pad,https://avatar.hitv.com/7/7fcb1f82/bar14h5mugg6i6b0bvkg?x-oss-process=style/medium,0.0,讨厌刷明侦的，你们都什么心理,,pc,3.0,来自绿山墙的Anne,4343710.0,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg72604308dLi,4343710
105079220,只有我注意到了怪盗基德头像么,9天前,pad,,,,,,,,,2,https://eximg.hitv.com/2/mava2_UbMLtJXHV4kf8n0adPe8ODrPa3j5NFe7.jpg,默然_柳絮,4343710
105079252,更喜欢魄魄,9天前,pc,https://avatar.hitv.com/6/8171bed7/bb4vf36n9l25cmplcgkg?x-oss-process=style/medium,0.0,我更喜欢明星大侦探,,pc,2.0,可爱的果宝宝,4343710.0,4,https://avatar.hitv.com/5/7f2dae43/ban126un9l25ahclf60g?x-oss-process=style/medium,小氣灬鬼69pPb,4343710
105079277,喜欢魄魄CP、何老师大老师撒撒,9天前,pc,,,,,,,,,8,https://avatar.hitv.com/5/7f2dae43/ban126un9l25ahclf60g?x-oss-process=style/medium,小氣灬鬼69pPb,4343710
105079281,第二期第三期好了很多!虽然真的不能和名侦比，但是依旧不错，继续保持住！,9天前,pad,,,,,,,,,3,https://eximg.hitv.com/2/ava2_tuYHwp7wywXgyT2OzW7h0gusfQImtkeg.jpg,夏日之神,4343710
105079308,想念我们的明灯、密室王、锁王、搜证王！,9天前,pad,,,,,,,,,7,https://eximg.hitv.com/2/mava2_pFC8tDJrjgj0QVuRezLxwnPj14pMnLgO.jpg,M鹿M01Agk,4343710
105079354,大张伟好笨！😆😆😆😆😆,9天前,pad,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg44288397Ohk,4343710
105079389,你说就行了，能不能不要再喷别人,9天前,pad,https://avatar.hitv.com/5/bba6dd5a/bamjr2mn9l25e9mijpp0?x-oss-process=style/medium,0.0,哪里作了，不觉得雪更作吗,,pc,2.0,nuhcgnijnehc,4343710.0,1,https://avatar.hitv.com/5/45a0103b/WOUqTZzZyWKe0pVL?x-oss-process=style/medium,丸子momo,4343710
105079514,为什么馆长不是嫌疑人呢？,9天前,pad,,,,,,,,,0,https://avatar.hitv.com/5/0035812c/WOT_A5zZyWKesNBu?x-oss-process=style/medium,草草Emma,4343710
105079556,感觉推理真的不强啊 综艺感真的不错了,9天前,pad,,,,,,,,,3,https://avatar.hitv.com/5/11d7ff7b/b7urc55mugg6brhkop9g?x-oss-process=style/medium,一只怕冷的可以,4343710
105079562,下期该不是磊修修是马字或者雪笑笑是画里面头发会变长的女人吧？😂😂😂😂😂,9天前,pad,,,,,,,,,4,https://eximg.hitv.com/2/ava2_GAwO5RLO6RrNS3fSZpViMjxHRpCw6e8v.jpg,kv07,4343710
105079581,好看,9天前,pad,,,,,,,,,1,https://eximg.hitv.com/2/mava2_z0yUzELjm3d2C9giAWQpYwbcRvsrYspE.jpg,Jessica31GzY,4343710
105079621,一个是网络综艺，一个可以在卫视播的，一个是可以有命案，一个不能有尸体npc,9天前,pad,https://avatar.hitv.com/6/27af5ed6/b8us8pdmugg6k8l6jkug?x-oss-process=style/medium,0.0,我觉得明侦和这个节目差不多呀，为什么还有搞这个节目？而且在是同一个导演的情况下。,,pc,4.0,瑶瑶89bLx,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,幽离家家,4343710
105079747,雪笑笑的二维码扫出来是我是大侦探的官微,9天前,pad,,,,,,,,,4,https://avatar.hitv.com/6/91852e7d/WOUqlpzZyWKe0syF?x-oss-process=style/medium,姓叶名盛的天才,4343710
105079780,怀念撒撒,9天前,pad,,,,,,,,,0,https://avatar.hitv.com/5/2ab905de/b7u7uelmugg6i6a4f970?x-oss-process=style/medium,黄小喵76YCE,4343710
105079781,连个死人都没有&hellip;&hellip;😡😤,9天前,pad,https://avatar.hitv.com/5/527465b9/b9gvpi6n9l25e9m32apg?x-oss-process=style/medium,0.0,感觉没有明星大侦探好看😒,,pc,2.0,Emily94HIq,4343710.0,0,https://avatar.hitv.com/5/8e0d6c43/b63bdglmugg6q0hefbr0?x-oss-process=style/medium,彷徨88nxs,4343710
105079833,李莎旻子,9天前,pad,https://eximg.hitv.com/2/mava2_6FbGlbBemgk3spZkr3ABXbLNohUaKdCI.jpg,0.0,李莎雯子,,pc,2.0,你很萌呀i,4343710.0,0,https://avatar.hitv.com/6/65ccc1cb/WOUDw5zZyWKetIjX?x-oss-process=style/medium,秋怡人,4343710
105079908,大张伟张嘴就是段子,9天前,pad,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg55145004RyN,4343710
105080015,大爱热巴,9天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/89d44305/b42s4dmn9l22hq55noag?x-oss-process=style/medium,凉凉清雨,4343710
105080018,想魄和撒,9天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg59269355ylS,4343710
105080024,出门左拐,9天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,10,https://eximg.hitv.com/2/mava2_agRYfJtwcKcD8xsF3vd5TWwiixkV6vOv.jpg,白阿亭呐,4343710
105080017,你是不是找架吵啊，算了都是攻击别人爱豆了？有病吧,9天前,pc,https://eximg.hitv.com/2/mava2_nXz6FOxIwnKQ5ZVDy7KbDZAgUcleO8iv.jpg,0.0,都来也挺好的，不能因为你喜欢或你不喜欢谁就得攻击别人家爱豆吧？,,pc,1.0,思想空洞,4343710.0,0,https://avatar.hitv.com/5/2aa65908/b767aqmn9l25cmobtheg?x-oss-process=style/medium,吴小妹的妩小媚64,4343710
105079999,又是你！,9天前,phone,https://avatar.hitv.com/6/28e977c4/b83r2den9l258viffoj0?x-oss-process=style/medium,0.0,?怎么。。。又是你,,pc,0.0,别扯我鹿角_,4343710.0,8,https://avatar.hitv.com/5/076afbbe/WOUJtZzZyWKeuXE8?x-oss-process=style/medium,月光下微微的浅笑99Ddx,4343710
105079722,神经病,9天前,phone,https://eximg.hitv.com/2/mava2_GxZWomz0c3cENqFduUOiLIckrMCETzKL.jpg,0.0,别找存在感了，慢走不送,,pc,0.0,离沐倾城77eAL,4343710.0,2,https://eximg.hitv.com/2/mava2_LsArPjJPdRFkOwc4w7VXT7AZN7UrEUUQ.jpg,Lesley92TVh,4343710
105079984,好想让赵丽颖来上大曾探,9天前,phone,,,,,,,,,7,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg78647412tfr,4343710
105079752,最喜欢魄魄,9天前,phone,https://eximg.hitv.com/2/mava2_LsArPjJPdRFkOwc4w7VXT7AZN7UrEUUQ.jpg,0.0,神经病,,pc,0.0,Lesley92TVh,4343710.0,0,https://eximg.hitv.com/2/mava2_LsArPjJPdRFkOwc4w7VXT7AZN7UrEUUQ.jpg,Lesley92TVh,4343710
105079759,下期再没小白我就追不下去了Ծ‸Ծ,9天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/1ce3201f/b8vpnemn9l258vinmq1g?x-oss-process=style/medium,大diudiu,4343710
105079767,想要小白来嘛,9天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_tq3IuCtDnM1e2nK69bHgqKDep3utIuFY.jpg,纯纯名字被占用了,4343710
105079771,等广告。。。,9天前,phone,,,,,,,,,1,https://eximg.hitv.com/2/mava2_0v2o0D3bwdcumODSaZDTBUARsFC3jra0.jpg,阳光洒进我心里,4343710
105079777,真的觉得(⊙o⊙)&hellip;推理少很多,9天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/32b66343/WOTb05zZyWKekerT?x-oss-process=style/medium,玲玲猫67STh,4343710
105079962,我一直在看弹幕,9天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/4cc12d16/bb0a7ftmugg6i6b1u0ig?x-oss-process=style/medium,穆然06bZw,4343710
105079974,各位新玩家综艺感能不能强一点，不要那么认真地一直推理。说实话搜证也不强推理也不强，可惜了制作组的好设定,9天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_ak9uhU017DQFwZ4yED4MvhLjsPAF0gXj.jpg,阿映来说,4343710
105079798,你搞笑了,9天前,phone,https://avatar.hitv.com/6/c3bf61b1/WOUTiZzZyWKewRzi?x-oss-process=style/medium,0.0,搞笑了，讲真明星大侦探我是一集都没坚持看完，虽然都看了一点，但是没有看完的动力，还有什么鬼鬼啊白白啊，真巧明星大侦探就这两个不喜欢，其他都喜欢,,pc,0.0,蛋挞咖啡,4343710.0,9,https://eximg.hitv.com/2/mava2_Os0Zsa9RCufLcJH9i5hDZ5tHHf37aINB.jpg,傻子笨蛋在默默的想你,4343710
105079805,我看到了TFBOYS,9天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg09190421AUC,4343710
105079806,"我也是我也是 明天考试啊~
没心情复习
这辈子注定是学渣了",9天前,phone,https://eximg.hitv.com/2/mava2_PXRpctby03KfJKzc5pQFX9s2ykofQrcK.jpg,0.0,"学生党一边补作业一边看😂
明天还要考试🙃🙃",,pc,6.0,张的的的凉笙吖,4343710.0,8,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg69079727nIg,4343710
105079816,爱&hellip;芒果,9天前,phone,,,,,,,,,2,https://eximg.hitv.com/2/mava2_nfZb0Uxll4A0N2zY6fLjyDx2Y3I8EnC5.jpg,蛋__宝,4343710
105079817,完了，马思纯的形象破灭了😂😂😂😂,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg56889082wTV,4343710
105079835,?怎么。。。又是你,9天前,phone,https://userpic.api.max.mgtv.com/AOC14717925283446354ed32f6c90e3a3c3315410970e53c22ff@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,终于等到你，还好我没放弃,,pc,7.0,小公主贝儿,4343710.0,6,https://avatar.hitv.com/6/28e977c4/b83r2den9l258viffoj0?x-oss-process=style/medium,别扯我鹿角_,4343710
105079834,帅气,9天前,phone,https://avatar.hitv.com/6/dc5fe42b/bad8lk5mugg6e6q39qgg?x-oss-process=style/medium,0.0,磊修修太可爱了,,pc,5.0,微微一笑75xbU,4343710.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg69079727nIg,4343710
105079840,王源怎么了？？挺好的呀！,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,8,https://eximg.hitv.com/2/mava2_0DQ3M7G24MYzgWnSEJxtqjdkXMhRgzQS.jpg,迷茫然若失Y,4343710
105079849,希望小白赶紧过来，我喜欢小白。,9天前,phone,,,,,,,,,6,https://avatar.hitv.com/5/cd1e8343/b9d3fi5mugg6k8lbbv6g?x-oss-process=style/medium,feifei01riS,4343710
105079853,感觉笑点变少了，没有撒撒不好笑尼,9天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg09747147QnR,4343710
105079861,我觉得邓伦玩的挺好的,9天前,phone,,,,,,,,,5,https://eximg.hitv.com/2/mava2_LhUIBQ7B9iwIYm3BZhpWjZJ6syhyvHUn.jpg,遇见你刚刚好stranger,4343710
105079864,999,9天前,phone,https://userpic.api.max.mgtv.com/20161014113323681684@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,广告时间看评论的点个赞，让我看看有多少人。,,pc,522.0,人海孤鸿,4343710.0,0,https://avatar.hitv.com/5/0787916d/WOTYbpzZyWKejpVC?x-oss-process=style/medium,520的那一天,4343710
105079878,超超喜欢魏大勋！,9天前,phone,https://avatar.hitv.com/6/65803282/b4knqkun9l22phfd509g?x-oss-process=style/medium,0.0,其实满希望魄，撒，欧，源，蓉，勋&hellip;&hellip;但是事实就是这样，这个因为大老师来了之后也非常好看了，有感觉了，喜欢明星大侦探和我是大侦探的可爱宝宝们点个赞嘛，,,pc,64.0,源味绿茶,4343710.0,4,https://eximg.hitv.com/2/mava2_pLQ2lMiAVsowl91J11x7jEfTTalIBIrs.jpg,溫柔恣意_,4343710
105079941,什么节目都是渐入佳境，虽然有我侦这个前辈可供参考，但常驻毕竟都有不同了，还是要时间来适应的。当时明侦也是前面一两集有个适应期嘛。,9天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/f9ab987b/WOT6-pzZyWKerVok?x-oss-process=style/medium,旖木天,4343710
105079891,是初晨是我故意忘记你,9天前,phone,https://eximg.hitv.com/2/mava2_9326b5ba9e7f49fa9c38108b74081def.jpg,0.0,还是希望各位家人多关注一下小白的新戏《初晨 我不知我遇见你》《凰权奕天下》不要在弹幕上总刷小白了 容易招黑,,pc,9.0,岁月无措流光浅_clk,4343710.0,4,https://eximg.hitv.com/2/mava2_xMiwnDF6jLc7qgtNHaq5VydUbkImxZjt.jpg,灬顾言,4343710
105079906,额额,9天前,phone,https://userpic.api.max.mgtv.com/20161014113323681684@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,0.0,广告时间看评论的点个赞，让我看看有多少人。,,pc,522.0,人海孤鸿,4343710.0,0,https://eximg.hitv.com/2/mava2_RTmFE7hH8VglWPocTUSAuA1bUjRw5ZDh.jpg,时光无声99iFq,4343710
105079911,何老师😊,9天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_GxZWomz0c3cENqFduUOiLIckrMCETzKL.jpg,离沐倾城77eAL,4343710
