comment_id,content,create_time,device,origin_comment_avatar_key,origin_comment_comment_id,origin_comment_content,origin_comment_create_time,origin_comment_device,origin_comment_up_num,origin_comment_user,origin_comment_videoId,up_num,user_avatar_key,user_nickname,videoId
104907989.0,你有仔细看吗？这明明是两个节目好不好！,22天前,pad,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,😂就是明星大侦探换个名字继续播,,pc,1.0,云曦宝宝,4327535.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,aayan26,4327535.0
104908008.0,明星大侦探第四季应该在下半年年底，这个只能算姊妹篇,22天前,pad,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,😂就是明星大侦探换个名字继续播,,pc,1.0,云曦宝宝,4327535.0,0,https://eximg.hitv.com/2/mava2_QAiXh3evhlEgwzh6PoX1fCi6wpl92qJ0.jpg,冷亦心枫,4327535.0
104908102.0,是王鸥啦,22天前,pad,https://eximg.hitv.com/2/mava2_nXEY05J2ZkRIdQg15EjdiLpMEIFuyX5O.jpg,0.0,欧欧是谁？？？,,pc,0.0,吃茶干饭甩米线,4327535.0,0,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mqiwal,4327535.0
104908166.0,我觉得新人是怕何太会玩了，所以投的何，毕竟太嫩,22天前,pad,,,,,,,,,1,https://eximg.hitv.com/2/mava2_8Gnh47JNzLNjL3LPTZWylLPt5AdR3ZnO.jpg,嫩豆腐li,4327535.0
104908178.0,我倒觉得挺好的。看到不同的味道。,22天前,pad,,,,,,,,,5,https://eximg.hitv.com/2/mava2_rhcteE8Fi9dqOYOVGfk05KAxNuHvSlK4.jpg,喵1983,4327535.0
104907977.0,还是喜欢明星大侦探😂可能是情怀问题吧，毕竟追了三年,22天前,phone,,,,,,,,,20,https://avatar.hitv.com/6/05d8d9c6/b5tgp4lmugg6ub4kdnhg?x-oss-process=style/medium,洛雨i情缘,4327535.0
104907982.0,台综毕竟规矩太多了，估计台综之后都没有死人了。至于网综，你们那么急的吗？至少等小盒子坐完月子撒😂总导演都才生完娃没多久,22天前,phone,,,,,,,,,11,https://avatar.hitv.com/6/a0760cfe/barps8dmugg6i6b0ltu0?x-oss-process=style/medium,瓜皮酱的脑残粉,4327535.0
104907992.0,我想看推理，结果你们给我尬演？,22天前,phone,,,,,,,,,6,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg27510391ixg,4327535.0
104908001.0,还是明星大侦探好看  没意思  直接跳到最后  ,22天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/b34de96d/ba8oiqdmugg6bribne4g?x-oss-process=style/medium,听闻喜欢13GgT,4327535.0
104908007.0,作为明侦老粉来看卫视版，总体来说道具场布都很棒，因为卫视播的原因内容上有所限制没办法，不过推理部分剪辑得确实太少了，剧情戏过重模糊了主题。最后赞一句邓伦的表现出乎意料的好,22天前,phone,,,,,,,,,16,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,雅吖吖,4327535.0
104908012.0,电视版  要理解一下   在电视上播的  肯定要改动的   明侦迷 可以等明侦   不要比较 谢谢   ,22天前,phone,,,,,,,,,6,https://eximg.hitv.com/2/mava2_qwt2LnGU04R07C1Fj9AJn42iv2xezZgo.jpg,聚橙为海s,4327535.0
104908019.0,到结尾的时候，明明很明显说是对客栈最熟悉的人，就是磊小二，为啥大家最后投了何和爱？,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/6/9e48d46d/WOTXUpzZyWKejYw0?x-oss-process=style/medium,小心轻放的光阴75cfK,4327535.0
104908029.0,还是喜欢明星大侦探！,22天前,phone,,,,,,,,,6,https://avatar.hitv.com/6/266c1df2/b3vn096n9l22g8dlpe5g?x-oss-process=style/medium,法国疾步骡子马,4327535.0
104908031.0,邓伦真的挺聪明的😊,22天前,phone,,,,,,,,,7,https://avatar.hitv.com/6/89fc978f/WOUWaJzZyWKew0Vs?x-oss-process=style/medium,LOV翌,4327535.0
104907954.0,问一个问题，这就是明侦探4吗？不太清楚，不要用粗俗语言喷我哦,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg50269522tsr,4327535.0
104907964.0,电视版的没有网络版的自然有趣，这个有点太刻意了，中间过程斗剪掉了，没意思,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/baba83bc/WOUO4ZzZyWKevZej?x-oss-process=style/medium,梦兮25vUc,4327535.0
104907971.0,没有小白和鬼，大勋，撒明灯。。是不是没有明星大侦探了，以后播这个了？？,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/4ed9946e/b8dvu9lmugg6e6pej030?x-oss-process=style/medium,WECHAT_aekpF1I4dYGj,4327535.0
104907848.0,撒老师也在就好了,22天前,phone,,,,,,,,,5,https://userpic.api.max.mgtv.com/AOC14729899129186999da50035d2f760bec0f4035248d081d8e@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,洛神赋43AAe,4327535.0
104907849.0,尬演呀，喜欢明星大侦探,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,hjl888666,4327535.0
104907855.0,不要用已经录了这么多期的明星大侦探和我是大侦探作比较好吗？毕竟新节目都需要磨合的，有得看就很好了，不用干等着明星大侦探了,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/7d6472f0/b3u9iblmugg8nvtfh790?x-oss-process=style/medium,空城悲凉i,4327535.0
104907942.0,何撒白鬼鸥,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/0f2759ba/b5k4t7mn9l22hq5hotsg?x-oss-process=style/medium,我还是要活命的,4327535.0
104907947.0,想要看撒撒😄,22天前,phone,,,,,,,,,3,https://avatar.hitv.com/5/9aaa8dea/b9gqlftmugg6k8lcadd0?x-oss-process=style/medium,Wpr_,4327535.0
104907862.0,竟然没有我白,22天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_gdbh6tmIutjXVy900WHMECMcdkNZXcdQ.jpg,MG酒店_白,4327535.0
104907867.0,好看，无条件支持,22天前,phone,,,,,,,,,4,https://eximg.hitv.com/2/mava2_zBqpda6W2FdMd63fC9x7tSUsi6lSlKp5.jpg,花生记邀请3cyyps,4327535.0
104907868.0,还可以，新人还是有待提高,22天前,phone,,,,,,,,,3,https://avatar.hitv.com/6/ed5cd54e/WOUsm5zZyWKe1FCc?x-oss-process=style/medium,白色灬海滩,4327535.0
104907882.0,因为广告时间长来看评论的举爪！(･ิ&piv;･ิ)っ,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/6/e77eed13/WOUQJpzZyWKevoty?x-oss-process=style/medium,那个美好的下午,4327535.0
104907888.0,我还是喜欢看明星大侦探。,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg60724787efN,4327535.0
104907901.0,他们不会请原班人马就算了，连撒明灯都不请,22天前,phone,https://avatar.hitv.com/6/c86698bb/WOT8IpzZyWKerkz4?x-oss-process=style/medium,0.0,如果不换这么多人就好了，还是喜欢原班人马,,pc,6.0,相儒以墨33lUD,4327535.0,6,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,三生三世唯爱凯,4327535.0
104907906.0,wuli白白  鬼鬼  撒撒都不在，笑点都没了,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/5/a8b415b6/WOUgY5zZyWKeyxk3?x-oss-process=style/medium,一半momo,4327535.0
104907910.0,没有前几期好看了,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/3224995b/b94qq0dmugg6i6ag92qg?x-oss-process=style/medium,别吵我丶我要赖床11KNF,4327535.0
104907919.0,期待了好久，有些失望😞,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/3224995b/b94qq0dmugg6i6ag92qg?x-oss-process=style/medium,别吵我丶我要赖床11KNF,4327535.0
104907935.0,我的鬼鬼，撒明灯，为什么没有，是第一期没有，还是所有新一季都没有,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/64a98017/b57otumn9l22phfh8r7g?x-oss-process=style/medium,广广44PkX,4327535.0
104907902.0,下一期不是跟明侦那期相约98一模一样么。。。。,22天前,pc,,,,,,,,,0,https://avatar.hitv.com/5/ee88545b/b9caad6n9l258visc1rg?x-oss-process=style/medium,WECHAT_afZOq0xYkfOQ,4327535.0
104907921.0,同意，最喜欢看撒撒开车了,22天前,pad,https://avatar.hitv.com/6/5818c0d0/b71st5dmuggaom8lp940?x-oss-process=style/medium,0.0,还是明星大侦探看他们开车破案好了好看,,pc,1.0,一世長安_歲月長寧,4327535.0,2,https://avatar.hitv.com/6/60bb7b23/b9jkhblmugg6i6akap60?x-oss-process=style/medium,QQ_agoLLbejDyud,4327535.0
104907823.0,这个节目为了上星不死人我能理解，但是为什么把剧情设置的如此简单，机关也弱智了很多。剧情一猜就中我也不说什么了，中间剧本太多，尤其是店小二和将军的强行cp，太尬了。演员都在拼演技，可我又不是来看演员的诞生的，我还是想看自然反应好嘛。之前都把凶手特征完全推出了，大家都投票投成这样真的是认真的,22天前,pad,,,,,,,,,6,https://avatar.hitv.com/6/2646c930/WOUPW5zZyWKevflA?x-oss-process=style/medium,TUTO81BKj,4327535.0
104907844.0,节目组少给点不必要的剧本，多花点心思在悬疑设置上吧！,22天前,pad,,,,,,,,,5,https://avatar.hitv.com/6/2646c930/WOUPW5zZyWKevflA?x-oss-process=style/medium,TUTO81BKj,4327535.0
104907878.0,"这不就是另一版的 明星大侦探 嘛&lsquo;
",22天前,pc,,,,,,,,,0,https://eximg.hitv.com/2/mava2_RwDeVNN0wrR9yvgXxhUqDqpLjcHWY6Ba.jpg,这座城市会说谎,4327535.0
104907770.0,我只想说，搞笑就搞笑，咋还一会哭一会笑&hellip;&hellip;太跳了&hellip;&hellip;,22天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg21762549XAF,4327535.0
104907778.0,爱将军最亏  人财两失   喜欢的人是女的  小二得到的赏金 应该也是她花钱的吧  哎:-(,22天前,phone,,,,,,,,,2,https://userpic.api.max.mgtv.com/AOC148137272334521639165740eed0f47e20c29975a93d20643@1wh_1e_1c_0o_0l_60h_60w_90q_1pr,梦幻天下,4327535.0
104907780.0,😂就是明星大侦探换个名字继续播,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,云曦宝宝,4327535.0
104907785.0,老玩家都知道套路了，但是观众会跟不上，毕竟网综都是年轻人看，烧脑没问题，电视节目前的人没那么爱动脑子，太烧脑真的会看不懂的，毕竟推理真的是小众。换新玩家就是为了让观众也跟上节奏,22天前,phone,https://avatar.hitv.com/6/c86698bb/WOT8IpzZyWKerkz4?x-oss-process=style/medium,0.0,如果不换这么多人就好了，还是喜欢原班人马,,pc,6.0,相儒以墨33lUD,4327535.0,8,https://eximg.hitv.com/2/mava2_oXerj0ErWJJ5sD3a0zjJla36iUCELkCA.jpg,这种廉价的表演,4327535.0
104907788.0,还是明星大侦探看他们开车破案好了好看,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/5818c0d0/b71st5dmuggaom8lp940?x-oss-process=style/medium,一世長安_歲月長寧,4327535.0
104907791.0,不说别的第一期这几个嘉宾一块去拍个戏不错呀，只要剧本不是太烂绝对可以爆呀。,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg66846601xAB,4327535.0
104907792.0,还是喜欢小白和鬼鬼,22天前,phone,,,,,,,,,5,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg91670988FUG,4327535.0
104907810.0,好多人都要原班人马啊啊~~,22天前,phone,,,,,,,,,3,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mg91670988FUG,4327535.0
104907753.0,那样就没几个人看了，毕竟电视节目主要是年龄大的人在看，太烧脑很多人跟不上，收视率就会下降,22天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,为什么要弄2个类似的节目呢？直接把明星大侦探搬上电视不就好了。,,pc,1.0,mg37508368shB,4327535.0,0,https://eximg.hitv.com/2/mava2_oXerj0ErWJJ5sD3a0zjJla36iUCELkCA.jpg,这种廉价的表演,4327535.0
104907759.0,没有狗头侦探的撒贝宁没有白鬼cp的白敬亭 鬼鬼 没有爱笑的魏大勋的大侦探还是大侦探吗 没有那些原班人马的大侦探变了味道,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/7/ec1c3f2b/b3k5dp6n9l22oma2fro0?x-oss-process=style/medium,李易峰的小懒猫Lw,4327535.0
104907659.0,下一期有大老师，感觉好多了,22天前,pad,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,mjxq,4327535.0
104907756.0,在剧里就是演戏，就是所谓的装了。你这么较真真不适合娱乐了，搞笑,22天前,pc,https://eximg.hitv.com/2/mava2_CEPdkwpE4FSEBXOPf9D9CVEEMSc7rm0O.jpg,0.0,不喜欢韩雪，感觉她有点装,,pc,6.0,StarMichelle,4327535.0,0,https://avatar.hitv.com/5/8fbc2385/b3mdu7mn9l22kfolrav0?x-oss-process=style/medium,洋蔥立灰,4327535.0
104907747.0,这不是，是跟大侦探类似的一部综艺。而且大侦探今年的下半年就开始播了,22天前,phone,https://avatar.hitv.com/6/4557b732/b466retmugg8nvtirh4g?x-oss-process=style/medium,0.0,话说这不就是明星大侦探吗？这几个人我倒还喜欢，但感觉没有之前的好看,,pc,2.0,暖暖78ztS,4327535.0,0,https://avatar.hitv.com/6/c671a667/WOUEHZzZyWKetNLV?x-oss-process=style/medium,向日葵我嫉妒你的微笑0806,4327535.0
104907750.0,剪辑师要扣鸡腿了  ，，，，，，怎么回事啊！,22天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/92a1b2dc/WOUavZzZyWKextYC?x-oss-process=style/medium,忘忧草62oSj,4327535.0
104907721.0,淡定点，明侦是小众的面向推理爱好者越烧脑越强推理才好，我侦就是面向大众老少皆宜，太烧脑了没人看，毕竟现在没几个年轻人守着电视看节目。上星节目毕竟收视率很重要，要全民都能看当然要弱化推理,22天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,没看明星大侦探的感觉了，上星了有点失望,,pc,4.0,mg13655732xeI,4327535.0,1,https://eximg.hitv.com/2/mava2_oXerj0ErWJJ5sD3a0zjJla36iUCELkCA.jpg,这种廉价的表演,4327535.0
104907733.0,综艺不像综艺，电视不像电视，综艺里尬演太严重了，感觉有点不伦不类的。,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,tanqijiang3385,4327535.0
104907734.0,老玩家早都知道套路了，电视节目观众不知道就跟不上节奏，收视率就会下降，所以要用新嘉宾,22天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,没有撒撒鬼鬼白白欧美人，看个屁,,pc,2.0,喵妹9671,4327535.0,1,https://eximg.hitv.com/2/mava2_oXerj0ErWJJ5sD3a0zjJla36iUCELkCA.jpg,这种廉价的表演,4327535.0
104907740.0,我想知道这个和明星大侦探有实质性区别吗,22天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/e9979970/b55g5cun9l22phfgpg30?x-oss-process=style/medium,lvmaerfy,4327535.0
104907699.0,明星大侦探下半年就更新了,22天前,phone,https://eximg.hitv.com/2/mava2_eFCTtX11w8uknQQcJTetLIbr24ft9ok0.jpg,0.0,明星大侦探还继续不？这是改版了？还是新出的节目，不会把明星大侦探挤掉吧，虽然邓伦吴磊不错，但是还是想撒贝宁和小白。。。,,pc,1.0,最难猜测的是人心,4327535.0,0,https://avatar.hitv.com/5/187a4783/b8l8pcun9l25e9lp2ad0?x-oss-process=style/medium,用奋斗换幸福,4327535.0
104907703.0,哎，还是前三季好看，换了人就没了意思🌝,22天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/bbc9e387/bab01cdmugg6bric9cn0?x-oss-process=style/medium,followyourheart39AJj,4327535.0
104907707.0,不喜欢张天爱,22天前,phone,,,,,,,,,8,https://eximg.hitv.com/2/mava2_OHTIrnh3l0DFx7H2Aar0q2nJuhagVYJb.jpg,左大姑娘,4327535.0
104907528.0,不比明星大侦探好看,22天前,phone,,,,,,,,,0,https://avatar.hitv.com/5/f228bfa5/b3to6fdmugg8pbl8p7p0?x-oss-process=style/medium,小卑鄙_fX,4327535.0
104907633.0,和明星大侦探一样吧,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/52f60b62/WOT-fZzZyWKesF09?x-oss-process=style/medium,Gill55cco,4327535.0
104907637.0,为什么原来的人都不在啊啊啊,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,Kyrener,4327535.0
104907690.0,小白呢   ,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/ff34bdae/WOUC45zZyWKes-Ky?x-oss-process=style/medium,南柯一梦23Lgz,4327535.0
104907649.0,为啥没有小白,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,Kyrener,4327535.0
104907655.0,专门来看张天爱的,22天前,phone,,,,,,,,,1,https://avatar.hitv.com/5/c0a3ee43/b9rue16n9l25e9m7kfp0?x-oss-process=style/medium,阳光女孩97bRL,4327535.0
104907663.0,没有撒贝宁、白敬亭、鬼鬼、王鸥的大侦探，一点都不过瘾；还是明星大侦探好看，原班人马才好看！！,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/5/cfded566/barpmjtmugg6k8lpmhl0?x-oss-process=style/medium,Dengxy74ABP,4327535.0
104907539.0,邓伦真的挺让人惊喜的，对于新玩家来说挺不容易的,22天前,phone,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,0.0,觉得新人还是太嫩，最后推理那么清晰，磊和爱两个中选一个，居然还投了何。,,pc,3.0,mg13622737BzQ,4327535.0,24,https://avatar.hitv.com/6/98c6bff7/WOUn8ZzZyWKe0MlE?x-oss-process=style/medium,是AA啊,4327535.0
104907560.0,还是喜欢白白啊,22天前,phone,,,,,,,,,3,https://eximg.hitv.com/2/mava2_iFLGrvCgFUe5nE9PaHQGu7J9kxkLSxyT.jpg,初时模样_717,4327535.0
104907419.0,撒撒呢,22天前,pad,,,,,,,,,1,https://avatar.hitv.com/5/6a776d14/WOUIGZzZyWKeuBKE?x-oss-process=style/medium,刘瘦瘦16Oay,4327535.0
104907491.0,小女孩是阿拉蕾,22天前,pad,,,,,,,,,0,https://eximg.hitv.com/2/mava2_Ug4lQPra6fmQKNhL0fYdIAui4KycWJOv.jpg,chili倒带,4327535.0
104907515.0,没有撒没有白没有鬼，一点也不好看，希望他们回来,22天前,pad,,,,,,,,,2,https://avatar.hitv.com/0/8c5a31e7/b6tpo1n6jlt7t174jptg?x-oss-process=style/large,18868722101,4327535.0
104907535.0,明星大侦探还继续不？这是改版了？还是新出的节目，不会把明星大侦探挤掉吧，虽然邓伦吴磊不错，但是还是想撒贝宁和小白。。。,22天前,pad,,,,,,,,,1,https://eximg.hitv.com/2/mava2_eFCTtX11w8uknQQcJTetLIbr24ft9ok0.jpg,最难猜测的是人心,4327535.0
104907546.0,感觉韩雪的偶像包袱很重，不合适搞笑综艺！配音是不错！,22天前,pc,,,,,,,,,1,https://avatar.hitv.com/6/b9774416/WOUaJpzZyWKexlOw?x-oss-process=style/medium,绮罗50BbW,4327535.0
104907563.0,不是说原班人马吗。。。,22天前,pad,,,,,,,,,1,https://eximg.hitv.com/2/mava2_eFCTtX11w8uknQQcJTetLIbr24ft9ok0.jpg,最难猜测的是人心,4327535.0
104907597.0,有点像武林外传,22天前,pad,,,,,,,,,0,https://eximg.hitv.com/2/ava2_Bt9qzDcS6VKpvvB4H4ZnlFzoYUCwzpYx.jpg,兔子思密达1991,4327535.0
104907623.0,话说这不就是明星大侦探吗？这几个人我倒还喜欢，但感觉没有之前的好看,22天前,pad,,,,,,,,,2,https://avatar.hitv.com/6/4557b732/b466retmugg8nvtirh4g?x-oss-process=style/medium,暖暖78ztS,4327535.0
104907575.0,50%的剧情25%的推理,22天前,phone,https://avatar.hitv.com/5/552fc086/WOTmdJzZyWKem21u?x-oss-process=style/medium,0.0,韩雪演的好好啊 看个综艺感动死了,,pc,3.0,摸了胸就跑的宋仲基,4327535.0,11,https://avatar.hitv.com/6/2abb8a84/b6o1sten9l2094v48dv0?x-oss-process=style/medium,落泪玲珑云16Uof,4327535.0
104907578.0,还是明星大侦探好看,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/6/dbf0ffd1/b9oj3umn9l25ahc8t3s0?x-oss-process=style/medium,不是谁都像你那么傻40OqM,4327535.0
104907577.0,木有小白白不太好吧，还有勋勋(๑&gt;؂&lt;๑）,22天前,phone,,,,,,,,,2,https://avatar.hitv.com/5/41e491a9/ba0kk8mn9l25cmp9fo1g?x-oss-process=style/medium,红尘三千墨一杯凉,4327535.0
104907580.0,还是原班人马好看,22天前,phone,,,,,,,,,0,https://avatar.hitv.com/6/58d7a3fc/b4l8qk6n9l22phfda4eg?x-oss-process=style/medium,栀子99pME,4327535.0
104907593.0,。where is my Jingting╭(&deg;A&deg;`)╮,22天前,phone,,,,,,,,,0,https://eximg.hitv.com/2/mava2_5F9lkmJWOgX5LFkGBS3IvyJvWG4O66QA.jpg,离月依雪_,4327535.0
104907601.0,喜欢原班人马,22天前,phone,,,,,,,,,4,https://avatar.hitv.com/6/31c7f2b2/WOUf35zZyWKeyrTX?x-oss-process=style/medium,上善若水19598,4327535.0
